Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2013-09-23 00:00:00-04:00,138.11223419974374,138.24183919192322,136.47584910869045,136.83229064941406,504544800,0.0,0.0,0.0
2013-09-30 00:00:00-04:00,135.67373501273042,137.31011864885315,135.1552784220058,136.8159637451172,658023000,0.0,0.0,0.0
2013-10-07 00:00:00-04:00,135.6251909305916,137.97445804136726,133.28403262634387,137.92584228515625,744278000,0.0,0.0,0.0
2013-10-14 00:00:00-04:00,137.0752125769597,141.36867587434602,136.96989701499237,141.27146911621094,696972000,0.0,0.0,0.0
2013-10-21 00:00:00-04:00,141.32006814317398,142.57570896133652,140.92313231902543,142.5352020263672,500226000,0.0,0.0,0.0
2013-10-28 00:00:00-04:00,142.48658462229733,143.79892513144415,141.943826357885,142.74581909179688,588982000,0.0,0.0,0.0
2013-11-04 00:00:00-05:00,143.13466616518224,143.9042484514787,141.57118754390322,143.62071228027344,552563000,0.0,0.0,0.0
2013-11-11 00:00:00-05:00,143.48305956858934,145.91332825971577,142.64866830684812,145.85662841796875,456701000,0.0,0.0,0.0
2013-11-18 00:00:00-05:00,146.09959488711075,146.4884342492827,144.1796750418645,146.47222900390625,497733000,0.0,0.0,0.0
2013-11-25 00:00:00-05:00,146.73153630886947,147.23378791598324,146.11586028880836,146.626220703125,281150900,0.0,0.0,0.0
2013-12-02 00:00:00-05:00,146.6990536043925,146.97448097203377,144.479417056838,146.57754516601562,573984000,0.0,0.0,0.0
2013-12-09 00:00:00-05:00,147.00691971241767,147.16893511504728,144.00148269555947,144.28501892089844,505064000,0.0,0.0,0.0
2013-12-16 00:00:00-05:00,144.96547001239793,147.42814827488354,143.6450329294611,147.07980346679688,754605200,0.98,0.0,0.0
2013-12-23 00:00:00-05:00,148.60324032855854,150.01230020889273,148.2937435329125,149.7435302734375,256145800,0.0,0.0,0.0
2013-12-30 00:00:00-05:00,149.75977242489225,150.42765796099332,148.6276356010901,148.96157836914062,344004400,0.0,0.0,0.0
2014-01-06 00:00:00-05:00,149.4503091891653,150.04488155780336,148.30187888260042,149.97972106933594,483464500,0.0,0.0,0.0
2014-01-13 00:00:00-05:00,149.59691287802272,150.63131545000562,147.69915557198024,149.57247924804688,533573200,0.0,0.0,0.0
2014-01-20 00:00:00-05:00,150.4358291414185,150.49284922825572,145.65479179923798,145.7036590576172,491066100,0.0,0.0,0.0
2014-01-27 00:00:00-05:00,145.84213446985586,146.45300011457698,144.06655762801796,145.12538146972656,821519600,0.0,0.0,0.0
2014-02-03 00:00:00-05:00,144.95432516523002,146.501846271,141.48461327721236,146.3470916748047,887744800,0.0,0.0,0.0
2014-02-10 00:00:00-05:00,146.36339667034707,150.1589112839563,145.96430576185318,149.88198852539062,501791200,0.0,0.0,0.0
2014-02-17 00:00:00-05:00,150.01230369773742,150.63946256060208,148.72542436804667,149.77610778808594,430099700,0.0,0.0,0.0
2014-02-24 00:00:00-05:00,150.09371994789072,152.43129454211928,150.02855947195636,151.7308349609375,574548900,0.0,0.0,0.0
2014-03-03 00:00:00-05:00,150.39510323964694,153.90555460201134,149.66206950311349,153.3354034423828,620701300,0.0,0.0,0.0
2014-03-10 00:00:00-04:00,153.09914868686133,153.7018736445209,150.22401007715592,150.4031982421875,587706600,0.0,0.0,0.0
2014-03-17 00:00:00-04:00,151.16069399155197,153.9543918740726,151.06295949320844,151.65753173828125,656800400,0.825,0.0,0.0
2014-03-24 00:00:00-04:00,152.85049739019001,153.25953854943347,150.4453333765672,151.74609375,589131000,0.0,0.0,0.0
2014-03-31 00:00:00-04:00,152.7113947107615,155.19018264721154,151.77060522362578,152.49050903320312,514528000,0.0,0.0,0.0
2014-04-07 00:00:00-04:00,152.12239967789145,153.12046107261668,148.32649834290117,148.4901123046875,693927000,0.0,0.0,0.0
2014-04-14 00:00:00-04:00,149.65177558704048,152.90775183373273,148.4328410595747,152.4823455810547,499927000,0.0,0.0,0.0
2014-04-21 00:00:00-04:00,152.52323250312068,154.12666646843059,152.0569197027461,152.4005126953125,416538000,0.0,0.0,0.0
2014-04-28 00:00:00-04:00,153.0222523525686,154.73204086801786,151.31246383711934,153.8485107421875,511868000,0.0,0.0,0.0
2014-05-05 00:00:00-04:00,153.09593586676058,154.65847620614966,152.17149878418914,153.7667694091797,445134000,0.0,0.0,0.0
2014-05-12 00:00:00-04:00,154.45392420816967,155.77921339780536,152.55596748346005,153.84036254882812,478175000,0.0,0.0,0.0
2014-05-19 00:00:00-04:00,153.54580752503213,155.8282507374372,153.03860069626217,155.72190856933594,387217800,0.0,0.0,0.0
2014-05-26 00:00:00-04:00,156.3027627611022,157.72623009741696,156.21277323151432,157.6280517578125,279426000,0.0,0.0,0.0
2014-06-02 00:00:00-04:00,157.8489978411064,159.87783871404653,157.04728057794367,159.83694458007812,356031000,0.0,0.0,0.0
2014-06-09 00:00:00-04:00,159.81236181381593,160.38501685382533,157.97985320284215,158.81430053710938,379387000,0.0,0.0,0.0
2014-06-16 00:00:00-04:00,158.61795767552738,160.83496593584889,158.42980226425715,160.29502868652344,464041000,0.937,0.0,0.0
2014-06-23 00:00:00-04:00,161.10420113651608,161.52341770524404,159.57527668095463,160.96446228027344,405387100,0.0,0.0,0.0
2014-06-30 00:00:00-04:00,160.86584691984012,162.99482985755705,160.7261080345634,162.9208526611328,266085000,0.0,0.0,0.0
2014-07-07 00:00:00-04:00,162.60847396158366,162.7399847752135,160.3397399635519,161.6138458251953,406114000,0.0,0.0,0.0
2014-07-14 00:00:00-04:00,162.43576965972454,162.9700657911119,160.64379928564173,162.51797485351562,519679400,0.0,0.0,0.0
2014-07-21 00:00:00-04:00,162.00844065654516,163.62778629451677,161.46591609359052,162.52630615234375,334607000,0.0,0.0,0.0
2014-07-28 00:00:00-04:00,162.5591550320907,163.12633857254738,157.47097180992267,158.2354278564453,626687000,0.0,0.0,0.0
2014-08-04 00:00:00-04:00,158.53955489093485,159.71502451906198,156.6325163742374,158.8437042236328,591595000,0.0,0.0,0.0
2014-08-11 00:00:00-04:00,159.44380477580017,161.6467651630182,158.5971433165436,160.88230895996094,414545000,0.0,0.0,0.0
2014-08-18 00:00:00-04:00,161.77004947304948,164.20316917174105,161.6796287215114,163.73463439941406,351220000,0.0,0.0,0.0
2014-08-25 00:00:00-04:00,164.5155225419037,165.0744905694326,163.70173583497885,164.98406982421875,283264000,0.0,0.0,0.0
2014-09-01 00:00:00-04:00,165.1977864023734,165.6992082559938,163.91546495187103,165.3128662109375,317301000,0.0,0.0,0.0
2014-09-08 00:00:00-04:00,165.15665036736397,165.39503798578778,163.21672502781237,163.68527221679688,404171700,0.0,0.0,0.0
2014-09-15 00:00:00-04:00,163.7099977027585,165.96227620610767,163.06883684707037,164.9758758544922,560507000,0.939,0.0,0.0
2014-09-22 00:00:00-04:00,165.45796057556342,165.4827349039438,162.08851330056768,163.43463134765625,598069000,0.0,0.0,0.0
2014-09-29 00:00:00-04:00,162.03075229361244,163.76503146826286,158.85125727527597,162.29502868652344,683066000,0.0,0.0,0.0
2014-10-06 00:00:00-04:00,162.97216024743844,163.18688789502988,157.31513264858916,157.35641479492188,871766000,0.0,0.0,0.0
2014-10-13 00:00:00-04:00,157.29039294799458,157.86021522698871,150.2376718912952,155.64695739746094,1312517000,0.0,0.0,0.0
2014-10-20 00:00:00-04:00,155.36615688554224,162.27021861243253,155.31660822313174,162.2206573486328,709653000,0.0,0.0,0.0
2014-10-27 00:00:00-04:00,161.64253077740352,166.6719330582954,161.06444218229709,166.539794921875,592480000,0.0,0.0,0.0
2014-11-03 00:00:00-05:00,166.75454821697366,168.14197376506527,165.21847668233073,167.92724609375,475281000,0.0,0.0,0.0
2014-11-10 00:00:00-05:00,167.9603052545601,169.1577775930295,167.75384407201742,168.6705322265625,376714100,0.0,0.0,0.0
2014-11-17 00:00:00-05:00,168.34844796922778,171.64356027365574,168.18326894729773,170.68557739257812,454049700,0.0,0.0,0.0
2014-11-24 00:00:00-05:00,171.0902769320167,171.66836580967677,170.78471836840905,171.11505126953125,265047000,0.0,0.0,0.0
2014-12-01 00:00:00-05:00,170.4543089712388,172.1638132272906,169.61195660871454,171.77566528320312,429769700,0.0,0.0,0.0
2014-12-08 00:00:00-05:00,171.37926894480535,171.87476812669536,165.87088716703602,165.90391540527344,754967700,0.0,0.0,0.0
2014-12-15 00:00:00-05:00,166.8041244542208,175.88016308582456,163.4016480069732,170.553466796875,1206138200,1.135,0.0,0.0
2014-12-22 00:00:00-05:00,171.68574411192589,173.4295947069521,171.44493292393472,173.08912658691406,370776900,0.0,0.0,0.0
2014-12-29 00:00:00-05:00,172.9064454193303,173.52924742348094,169.55161152791302,170.58961486816406,404984400,0.0,0.0,0.0
2015-01-05 00:00:00-05:00,169.54333798406986,171.4117442821808,165.13390114787862,169.60977172851562,809915800,0.0,0.0,0.0
2015-01-12 00:00:00-05:00,169.74260026954542,170.6311244718836,164.8764404761802,167.43408203125,940434000,0.0,0.0,0.0
2015-01-19 00:00:00-05:00,168.07353072586716,171.27888621376107,166.22173592975278,170.20767211914062,545806600,0.0,0.0,0.0
2015-01-26 00:00:00-05:00,169.99173596323172,170.69757062938893,164.9843962113961,165.62380981445312,765883700,0.0,0.0,0.0
2015-02-02 00:00:00-05:00,166.1220850712078,172.09268331670975,164.3035008856164,170.68930053710938,645251800,0.0,0.0,0.0
2015-02-09 00:00:00-05:00,170.04156090012197,174.2516959129132,169.5184031552718,174.20187377929688,465687300,0.0,0.0,0.0
2015-02-16 00:00:00-05:00,173.88626497621243,175.48894826608296,173.32989686477688,175.41421508789062,389980000,0.0,0.0,0.0
2015-02-23 00:00:00-05:00,175.1651441841257,176.24467020747545,174.78315337428586,174.93263244628906,400719000,0.0,0.0,0.0
2015-03-02 00:00:00-05:00,175.03232962185493,176.09524436495659,171.9764529031735,172.30860900878906,577315400,0.0,0.0,0.0
2015-03-09 00:00:00-04:00,172.50787099172103,173.37978373814818,169.73431619054995,170.9217987060547,613490300,0.0,0.0,0.0
2015-03-16 00:00:00-04:00,171.65253414891038,175.43916813479643,170.94668684122556,174.7250213623047,755050500,0.931,0.0,0.0
2015-03-23 00:00:00-04:00,175.5132906264388,176.08882812328,170.25839909430013,171.6096649169922,581117700,0.0,0.0,0.0
2015-03-30 00:00:00-04:00,172.64395594566557,174.00355830815639,170.58370475842452,172.19354248046875,447153600,0.0,0.0,0.0
2015-04-06 00:00:00-04:00,171.3010603418268,175.23805811727982,171.16761249753228,175.19635009765625,443228200,0.0,0.0,0.0
2015-04-13 00:00:00-04:00,175.05450644145694,176.0304127490154,172.66895344714823,173.45301818847656,509113900,0.0,0.0,0.0
2015-04-20 00:00:00-04:00,174.37887521660602,176.8061361531829,174.24541468395986,176.53921508789062,406927200,0.0,0.0,0.0
2015-04-27 00:00:00-04:00,177.10645119480287,177.2315625143439,173.1777903037224,175.76353454589844,556611100,0.0,0.0,0.0
2015-05-04 00:00:00-04:00,176.18891904549704,176.847872576633,172.46044913526896,176.51422119140625,563435800,0.0,0.0,0.0
2015-05-11 00:00:00-04:00,176.47254052910316,177.34000874758186,174.01190749632696,177.19821166992188,462547700,0.0,0.0,0.0
2015-05-18 00:00:00-04:00,177.03135469777456,178.31587736368803,176.96462442938332,177.6569366455078,345719900,0.0,0.0,0.0
2015-05-25 00:00:00-04:00,177.1648497131009,177.6486347422201,175.329811389632,176.11387634277344,417416800,0.0,0.0,0.0
2015-06-01 00:00:00-04:00,176.7811462207879,177.3900425120216,174.31217682534148,174.97113037109375,546278200,0.0,0.0,0.0
2015-06-08 00:00:00-04:00,174.86270925166446,176.9062749131567,173.2361983262931,175.17132568359375,537908100,0.0,0.0,0.0
2015-06-15 00:00:00-04:00,174.02854653800122,177.9488573126772,173.31954861250279,175.83856201171875,632747600,1.03,0.0,0.0
2015-06-22 00:00:00-04:00,177.61590100211106,178.18584819524264,175.31094267397742,175.8641357421875,432762300,0.0,0.0,0.0
2015-06-29 00:00:00-04:00,174.38056282652917,175.87249834400717,172.05883777496328,173.76031494140625,625900000,0.0,0.0,0.0
2015-07-06 00:00:00-04:00,172.4695589316162,174.48115381994188,171.0781991926633,173.90281677246094,729385700,0.0,0.0,0.0
2015-07-13 00:00:00-04:00,175.1684798311682,178.1523515195296,175.12656893431617,178.0936737060547,481406400,0.0,0.0,0.0
2015-07-20 00:00:00-04:00,178.31994493191058,178.6803504325754,174.003392038746,174.33865356445312,445343800,0.0,0.0,0.0
2015-07-27 00:00:00-04:00,173.45021076624298,177.2303378008253,172.8802507866236,176.43408203125,556268500,0.0,0.0,0.0
2015-08-03 00:00:00-04:00,176.40052852795995,177.11296238460972,173.39150105065505,174.29672241210938,515462100,0.0,0.0,0.0
2015-08-10 00:00:00-04:00,175.4114963047378,176.57654730924412,172.125884930802,175.52883911132812,540645600,0.0,0.0,0.0
2015-08-17 00:00:00-04:00,174.93378773680166,176.58496446537322,165.55469977317125,165.8145294189453,864627700,0.0,0.0,0.0
2015-08-24 00:00:00-04:00,157.1479533169549,167.49930927124694,152.8816730815162,167.02993774414062,1650892700,0.0,0.0,0.0
2015-08-31 00:00:00-04:00,166.04921516365872,166.904148828713,159.86354046314108,161.4225311279297,938737300,0.0,0.0,0.0
2015-09-07 00:00:00-04:00,164.2303887504203,167.18911624143274,162.81388495087427,164.9009246826172,543675700,0.0,0.0,0.0
2015-09-14 00:00:00-04:00,165.07698312820978,170.0556970048047,163.4090390335899,163.81973266601562,792543900,1.033,0.0,0.0
2015-09-21 00:00:00-04:00,165.5054478295749,166.55016955882527,160.55140166140583,162.4807891845703,666841300,0.0,0.0,0.0
2015-09-28 00:00:00-04:00,161.5792620690468,164.3174652449094,157.4930152642469,164.2921905517578,843095800,0.0,0.0,0.0
2015-10-05 00:00:00-04:00,165.5222931470938,170.10561352979656,165.41276089835074,169.62538146972656,621027000,0.0,0.0,0.0
2015-10-12 00:00:00-04:00,169.701288473891,171.27680522352588,167.6118312491912,171.2599639892578,492262800,0.0,0.0,0.0
2015-10-19 00:00:00-04:00,170.61114242382465,175.20289652528615,169.89499174536525,174.83218383789062,576364400,0.0,0.0,0.0
2015-10-26 00:00:00-04:00,174.65526891202035,176.45827018248963,173.38304914456978,175.18605041503906,504447900,0.0,0.0,0.0
2015-11-02 00:00:00-05:00,175.51466098575963,178.32868894432335,175.3882746325199,176.9637908935547,466621600,0.0,0.0,0.0
2015-11-09 00:00:00-05:00,176.34872854571367,176.50038957843967,170.56059172395422,170.64483642578125,549621600,0.0,0.0,0.0
2015-11-16 00:00:00-05:00,170.45945940010037,177.0311362209013,170.34149370013625,176.34869384765625,542343400,0.0,0.0,0.0
2015-11-23 00:00:00-05:00,176.40770851511172,176.9132152854812,174.74793493114072,176.55935668945312,253103500,0.0,0.0,0.0
2015-11-30 00:00:00-05:00,176.7193955067735,177.77255042636094,172.5067758284237,176.60986328125,678260500,0.0,0.0,0.0
2015-12-07 00:00:00-05:00,176.28133609675064,176.70259819992992,169.7770481951906,170.0887908935547,695103200,0.0,0.0,0.0
2015-12-14 00:00:00-05:00,170.24885980416906,175.64942979213498,168.3616010950902,168.5216827392578,957957800,1.212,0.0,0.0
2015-12-21 00:00:00-05:00,170.7027062612675,174.8725934911412,169.58394940494546,174.32168579101562,369647300,0.0,0.0,0.0
2015-12-28 00:00:00-05:00,173.62674174074198,176.1100233970168,172.7876739501953,172.7876739501953,336736200,0.0,0.0,0.0
2016-01-04 00:00:00-05:00,169.92300301967344,171.11802250768116,162.37143168095383,162.6595916748047,908565200,0.0,0.0,0.0
2016-01-11 00:00:00-05:00,163.58342192600185,165.15137352234447,157.2353660345853,159.1762237548828,1147082700,0.0,0.0,0.0
2016-01-18 00:00:00-05:00,160.99844865949797,161.6764692378427,153.4214510115322,161.4730682373047,845884700,0.0,0.0,0.0
2016-01-25 00:00:00-05:00,160.96447151971972,164.32072885995598,158.54051147744025,164.18511962890625,811418300,0.0,0.0,0.0
2016-02-01 00:00:00-05:00,163.17657314841247,164.91402951911078,158.57444567387452,159.2948455810547,844001500,0.0,0.0,0.0
2016-02-08 00:00:00-05:00,157.44717255040933,159.62533896518437,153.48068711215276,158.17605590820312,870945200,0.0,0.0,0.0
2016-02-15 00:00:00-05:00,159.98984083363757,163.84614346417948,159.023647493741,162.72738647460938,473396200,0.0,0.0,0.0
2016-02-22 00:00:00-05:00,164.31226979041236,166.69385068785326,160.45598031493444,165.3462677001953,606469800,0.0,0.0,0.0
2016-02-29 00:00:00-05:00,165.3632036511227,170.6518474721584,163.85458646226084,169.87210083007812,594598600,0.0,0.0,0.0
2016-03-07 00:00:00-05:00,168.948328333745,171.8892880825358,167.28716004856764,171.84690856933594,613798300,0.0,0.0,0.0
2016-03-14 00:00:00-04:00,171.33838839872024,173.94032490128754,170.39762013470147,173.2199249267578,568735200,1.05,0.0,0.0
2016-03-21 00:00:00-04:00,173.84927237383667,174.83747805150358,171.8643206003259,173.03994750976562,335812000,0.0,0.0,0.0
2016-03-28 00:00:00-04:00,173.45735651882856,176.4645971010006,172.4265399315869,176.2771759033203,450704000,0.0,0.0,0.0
2016-04-04 00:00:00-04:00,176.2004969519629,176.40495997373114,173.01434977474213,174.21554565429688,463898600,0.0,0.0,0.0
2016-04-11 00:00:00-04:00,174.85446564495888,177.70836833503233,173.5340030122516,177.00979614257812,436419000,0.0,0.0,0.0
2016-04-18 00:00:00-04:00,177.00984570040598,179.68484238308196,176.34535698936068,178.02362060546875,436894100,0.0,0.0,0.0
2016-04-25 00:00:00-04:00,177.4187156719711,178.7391783531582,174.66705088410362,175.7745361328125,459000400,0.0,0.0,0.0
2016-05-02 00:00:00-04:00,176.27712591597012,177.350527289933,173.68732655377505,175.2548370361328,417788100,0.0,0.0,0.0
2016-05-09 00:00:00-04:00,175.1270694405157,177.65722909055236,174.1132948977058,174.43701171875,419635000,0.0,0.0,0.0
2016-05-16 00:00:00-04:00,174.60743356040476,176.63496998965198,172.75026348757177,175.05894470214844,532894700,0.0,0.0,0.0
2016-05-23 00:00:00-04:00,175.07592721288046,179.11398316583433,174.6329436055499,179.10546875,348333700,0.0,0.0,0.0
2016-05-30 00:00:00-04:00,179.37810582157988,179.69330825344665,177.92986191953818,179.1395721435547,344617400,0.0,0.0,0.0
2016-06-06 00:00:00-04:00,179.49735707118623,181.04783884280067,178.4154281975382,178.96066284179688,379648800,0.0,0.0,0.0
2016-06-13 00:00:00-04:00,178.35579094731312,179.21621494709342,175.14408817730333,175.93637084960938,618523800,1.078,0.0,0.0
2016-06-20 00:00:00-04:00,178.82090446240082,180.57639080670685,173.59722583776013,174.0425262451172,686987600,0.0,0.0,0.0
2016-06-27 00:00:00-04:00,172.62959446503282,180.2510290556398,170.1119525264146,179.76290893554688,798564000,0.0,0.0,0.0
2016-07-04 00:00:00-04:00,178.93226740157527,182.34906922145487,177.31378507988777,182.10072326660156,425390000,0.0,0.0,0.0
2016-07-11 00:00:00-04:00,182.56313067122755,185.83434274786217,182.3576043627302,184.82386779785156,460619900,0.0,0.0,0.0
2016-07-18 00:00:00-04:00,184.94374037923356,186.14261108470401,184.65258793172083,186.0312957763672,301795900,0.0,0.0,0.0
2016-07-25 00:00:00-04:00,185.82575596787896,186.28817375872322,184.64400273936283,185.9285125732422,354592600,0.0,0.0,0.0
2016-08-01 00:00:00-04:00,185.98850487317566,186.87909281088778,183.47086293637355,186.83627319335938,338078200,0.0,0.0,0.0
2016-08-08 00:00:00-04:00,187.02465842654692,187.48708936282844,186.0227421535529,187.0760498046875,282917100,0.0,0.0,0.0
2016-08-15 00:00:00-04:00,187.4442401828862,187.9666080445394,185.84288875127987,187.14451599121094,306593700,0.0,0.0,0.0
2016-08-22 00:00:00-04:00,186.90474745283586,188.0522528838114,185.18350890643796,186.0740966796875,378228000,0.0,0.0,0.0
2016-08-29 00:00:00-04:00,186.2025876648327,187.42714769786517,184.9951450252365,186.9989776611328,391024300,0.0,0.0,0.0
2016-09-05 00:00:00-04:00,187.28154343081252,187.72684386106422,182.61449334209408,182.6401824951172,428949000,0.0,0.0,0.0
